Fold	Prediction	Truth	Proj&Col
3	0.0	0	773418title
3	0.0	0	473839cell_line
3	0.0	0	473839genotype
3	0.0	0	533813source_name
3	0.0	0	533813tissue
3	0.0	0	693815source_name
3	0.0	0	693815title
3	0.0	0	847238
3	0.0	0	847238asthma_severity
3	0.0	0	607963growth_matrix_peptide
3	0.0	0	607963tissue
3	0.0	0	607963title
3	0.0	0	830341cell_type
3	0.0	0	830341source_name
3	0.0	0	767056biological_replicate
3	0.0	0	767056
3	0.0	0	767056treatment
3	0.0	0	285092treatment
3	0.0	0	901943title
3	0.0	0	856285cell_type
3	0.0	0	577035
3	0.0	0	577035alcoholuseunitsweek
3	0.0	0	577035anti-ccp
3	0.0	0	577035drug
3	0.0	0	577035trombocytencount
3	0.0	0	577035
3	0.0	0	683222source_name
3	0.0	0	683222sub_species
3	0.0	0	945459time
3	0.0	0	227025cell_line
3	0.0	0	227025genotype
3	0.0	0	843675title
3	0.0	0	685786tissue
3	0.0	0	818165source_name
3	0.0	0	508797treatment
3	0.0	0	575792cell_line
3	0.0	0	575792source_name
3	0.0	0	871260cell_line
3	0.0	0	782971source_name
3	0.0	0	713808cell_type
3	0.0	0	713808molecule_subtype
3	0.0	0	713808source_name
3	0.0	0	573100cell_type
3	0.0	0	573100title
3	0.0	0	573100treatment
3	0.0	0	663168run
3	0.03	0	434278breast_cancer_subtypes
3	0.0	0	888377genotype
3	0.0	0	759921source_name
3	0.0	0	692173source_name
3	0.0	0	482639age
3	0.0	0	566145cell_type
3	0.0	0	566145source_name
3	0.01	0	566145title
3	0.0	0	637377cell_line_background
3	0.0	0	889504subject_id
3	0.0	0	889504treatment
3	0.0	0	496431cell_type
3	0.0	0	496431source_name
3	0.06	0	646936time_in_hours
3	0.0	0	646936title
3	0.0	0	882355group
3	0.0	0	882355source_name
3	0.0	0	900553source_name
3	0.0	0	900553title
3	0.0	0	683582cell_line
3	0.0	0	683582growth_type
3	0.0	0	683582source_name
3	0.0	0	683582title
3	0.0	0	533229group
3	0.0	0	533229
3	0.0	0	533229
3	0.0	0	357824flow_pattern
3	0.4	0	809691disease_stage
3	0.0	0	809691sex
3	0.0	0	809691title
3	0.0	0	445458title
3	0.0	0	643487source_name
3	0.0	0	878506source_name
3	0.0	0	878506tissue
3	0.0	0	213025cell_line
3	0.0	0	213025sirna
3	0.0	0	213025title
3	0.0	0	316676subject_group
3	0.0	0	316676timepoint
3	0.01	0	316676title
3	0.01	0	488798status
3	0.01	0	488798tha_status
3	0.0	0	362845cell_line
3	0.0	0	738529sex
3	0.0	0	894231genotype
3	0.0	0	950464cell_line
3	0.0	0	950464tissue
3	0.0	0	950464title
3	0.0	0	950464treatment
3	0.0	0	596753source_name
3	0.09	0	273359title
3	0.0	0	906976source_name
3	0.0	0	766450title
3	0.0	0	763010cell_type
3	0.0	0	763010source_name
3	0.0	0	763010title
3	0.0	0	491747molecule
3	0.0	0	491747source_name
3	0.0	0	723838source_name
3	0.0	0	898307
3	0.0	0	546616dissociation_protocol
3	0.0	0	546616patient_id
3	0.0	0	546616tissue
3	0.0	0	701063cell_type
3	0.0	0	637950title
3	0.0	0	565678genotype
3	0.0	0	565678source_name
3	0.0	0	807523source_name
3	0.0	0	807523tissue
3	0.0	0	788086biomaterial_provider
3	0.0	0	788086tissue
3	0.0	0	247674tissue
3	0.0	0	208433source_name
3	0.0	0	976052cell_type
3	0.0	0	976052genotype
3	0.0	0	909250cell_line
3	0.0	0	648920batch
3	0.0	0	648920sex
3	0.0	0	648920source_name
3	0.0	0	672215source_name
3	0.01	0	523258source_name
3	0.0	0	637494source_name
3	0.0	0	287924genotype
3	0.0	0	287924title
3	0.0	0	356428
3	0.0	0	356428source_name
3	0.0	0	284474ena_last_update
3	0.0	0	284474insdc_first_public
3	0.0	0	284474insdc_status
3	0.0	0	670451treatment
3	0.0	0	494224genotype
3	0.0	0	494224title
3	0.04	0	767404cell_source_id
3	0.0	0	767404source_name
3	0.0	0	767404title
3	0.0	0	644914source_name
3	0.0	0	547719shrna
3	0.0	0	547719source_name
3	0.0	0	763155type-material
3	0.0	0	205531passages
3	0.04	0	873951mutational_type
3	0.0	0	873951tissue
3	0.0	0	396733tissue
3	0.0	0	294267genotype
3	0.0	0	341401cell_line
3	0.0	0	520852sample
3	0.0	0	520852treatment_status
3	0.0	0	350803source_name
3	0.0	0	699452cell_line
3	0.0	0	521694subject_status
3	0.0	0	470654tissue
3	0.0	0	171944source_name
3	0.01	0	171944title
3	0.0	0	707879tissue
3	0.0	0	774974compound
3	0.0	0	774974title
3	0.0	0	387730cell_type
3	0.0	0	389702source_name
3	0.0	0	389702title
3	0.0	0	517433treatment
3	0.0	0	644334disease
3	0.0	0	487600source_name
3	0.0	0	788907title
3	0.05	0	589074time
3	0.0	0	730036cell_type
3	0.0	0	891766infection_status
3	0.0	0	891766sex
3	0.0	0	292831cell_line
3	0.0	0	779992cell_type
3	0.02	0	779992tissue_source
3	0.0	0	925560genotype
3	0.0	0	656196tissue
3	0.0	0	889853sex
3	0.0	0	889853source_name
3	0.0	0	889853title
3	0.0	0	721935sex
3	0.0	0	743809tissue
3	0.0	0	743809title
3	0.0	0	634091title
3	0.0	0	557840source_name
3	0.0	0	674600source_name
3	0.0	0	674600
3	0.0	0	510428molecule
3	0.0	0	798018group
3	0.0	0	544727tissue
3	0.02	0	431445title
3	0.0	0	885789
3	0.0	0	885789treatment
3	0.0	0	954381tissue
3	0.0	0	910541cell_line
3	0.0	0	416128rin_number
3	0.0	0	771080source_name
3	0.0	0	743237treatment
3	0.0	0	450648cell_type
3	0.0	0	450648
3	0.0	0	146017cell_type
3	0.0	0	680585title
3	0.0	0	862702cell_line
3	0.0	0	862702cell_type
3	0.01	0	769141title
3	0.0	0	491863source_name
3	0.0	0	760461molecule_type
3	0.0	0	760461title
3	0.0	0	812605geographic_location
3	0.0	0	812605sequenced_by
3	0.0	0	812605
3	0.0	0	812605wastewater_sample_site
3	0.08	0	268220mds_subtype
3	0.0	0	598431cell_line_background
3	0.0	0	692625suvmax
3	0.0	0	924024cell_type
3	0.0	0	682965source_name
3	0.0	0	682965title
3	0.0	0	451492source_name
3	0.0	0	451492title
3	0.0	0	841680genotype
3	0.0	0	841680
3	0.0	0	635098cell_type
3	0.02	0	450542cell_line
3	0.0	0	524002cell_type
3	0.0	0	336381treatment_time
3	0.0	0	662890biomaterial_provider
3	0.0	0	795623disease
3	0.0	0	674343cell_line
3	0.0	0	674343source_name
3	0.0	0	897934title
3	0.0	0	312386title
3	0.0	0	1003493cell_line
3	0.0	0	1003493genotype
3	0.0	0	540838source_name
3	0.01	0	540838treatment
3	0.0	0	603217passages
3	0.0	0	603217treatment
3	0.0	0	564808transition/culture_system
3	0.0	0	770077cell_type
3	0.0	0	632858title
3	0.0	0	553247antibody
3	0.0	0	756232title
3	0.0	0	393295xpa_function
3	0.0	0	804500cell_line
3	0.0	0	804500title
3	0.0	0	558960source_name
3	0.0	0	967671cell_line
3	0.0	0	967671cell_type
3	0.0	0	967671tissue
3	0.0	0	913180title
3	0.0	0	738893group
3	0.0	0	733038title
3	0.0	0	733038
3	0.0	0	700579tissue
3	0.0	0	637655title
3	0.0	0	752771source_name
3	0.0	0	752771tissue
3	0.0	0	752771title
3	0.0	0	686976
3	0.0	0	774643source_name
3	0.0	0	699012source_name
3	0.0	0	721740donor
3	0.0	0	434658cell_line
3	0.0	0	434658title
3	0.0	0	521977cell_line
3	0.0	0	521977cell_type
3	0.0	0	521977timepoint
3	0.0	0	314053ena-checklist
3	0.0	0	314053insdc_center_alias
3	0.0	0	314053insdc_center_name
3	0.0	0	314053sex
3	0.0	0	901160title
3	0.02	0	431286source_name
3	0.0	0	295143title
3	0.0	0	295143tnf_ir
3	0.0	0	492821age
3	0.01	0	773942treatment
3	0.0	0	217869broker_name
3	0.0	0	217869
3	0.0	0	217869ena_first_public
3	0.0	0	217869insdc_last_update
3	0.0	0	322065cell_line
3	0.0	0	322065genotype
3	0.0	0	322065title
3	0.0	0	720011treatment
3	0.0	0	701287title
3	0.0	0	855664cell_type
3	0.0	0	763187disease
3	0.0	0	561329title
3	0.0	0	798602cell_type
3	0.0	0	633384igf2bp3_expression
3	0.0	0	633384source_name
3	0.0	0	633384title
3	0.0	0	796350source_name
3	0.0	0	872362cell_line
3	0.0	0	872362treatment
3	0.01	0	833479disease
3	0.0	0	679212cell_type
3	0.0	0	679212sort
3	0.0	0	679212source_name
3	0.0	0	695530source_name
3	0.0	0	695530tissue
3	0.01	0	918699genotype
3	0.0	0	685419title
3	0.0	0	807295cell_line_source
3	0.0	0	656785title
3	0.0	0	277965cell_type
3	0.0	0	277965treatment
3	0.0	0	945247geographic_location
3	0.01	0	945247health_state
3	0.0	0	945247sample_type
3	0.0	0	682752title
3	0.0	0	231063antibody
3	0.0	0	231063immunoprecipitated_protein
3	0.0	0	556031treatment
3	0.0	0	736056cell_type
3	0.0	0	736056treatment
3	0.0	0	259163source_name
3	0.0	0	383338source_name
3	0.0	0	561333rna_fraction
3	0.0	0	561333title
3	0.0	0	768489secondary_id
3	0.0	0	289197source_name
3	0.0	0	923027cell_line
3	0.0	0	705958title
3	0.0	0	318359ena-checklist
3	0.0	0	933271genotype
3	0.0	0	933271race
3	0.0	0	280992biomaterial_provider
3	0.0	0	663401title
3	0.0	0	818664treatment_dose_unit
3	0.0	0	510864age
3	0.01	0	510864biomaterial_provider
3	0.0	0	988124
3	0.0	0	988124tissue
3	0.0	0	675068source_name
3	0.0	0	675068title
3	0.0	0	757714source_name
3	0.0	0	558783infection
3	0.01	0	558783tissue_source
3	0.0	0	558783title
3	0.0	0	354381disease
3	0.0	0	659770cell_type
3	0.0	0	557376cell_line
3	0.0	0	611768cell_line
3	0.0	0	611768sirna
3	0.0	0	739457title
3	0.0	0	741818source_name
3	0.0	0	741818title
3	0.0	0	613026cell_type
3	0.0	0	986091cell_line
3	0.0	0	832954tissue
3	0.0	0	832954transfection
3	0.0	0	430106tissue
3	0.0	0	244784cell_line
3	0.0	0	244784source_name
3	0.0	0	400356title
3	0.0	0	527023cell_line
3	0.03	0	527023genotype
3	0.0	0	394765title
3	0.0	0	233546label
3	0.0	0	854379tissue
3	0.0	0	772258age
3	0.0	0	772258diagnosis
3	0.0	0	668068tissue
3	0.0	0	874946cell_type
3	0.0	0	874946tissue
3	0.0	0	874946title
3	0.0	0	295203source_name
3	0.0	0	295203title
3	0.03	0	298642title
3	0.0	0	658127cell_type
3	0.0	0	859153cell_line
3	0.0	0	859153culture_conditions
3	0.0	0	688934title
3	0.0	0	957897cell_type
3	0.0	0	814541cell_line
3	0.0	0	814541source_name
3	0.0	0	777916treatment
3	0.0	0	292776culture_collection
3	0.0	0	292776host
3	0.0	0	292776isolation_source
3	0.01	0	292776title
3	0.0	0	258058tissue
3	0.03	0	517656cell_subtype
3	0.0	0	432654source_name
3	0.0	0	316923biomaterial_provider
3	0.0	0	316923cell_type
3	0.0	0	316923isolate
3	0.0	0	776175strain
3	0.0	0	896533source_name
3	0.0	0	779706modality
3	0.0	0	779706title
3	0.0	0	901872title
3	0.0	0	534083title
3	0.0	0	430902age
3	0.0	0	430902flow_cd34
3	0.0	0	430902flow_cdh11
3	0.0	0	430902flow_live_dead
3	0.0	0	430902flow_thy1
3	0.0	0	436558tissue
3	0.0	0	841188treatment
3	0.0	0	773655cell_line
3	0.0	0	773655tissue
3	0.0	0	230514cell_line
3	0.0	0	230514ectopic_expression
3	0.04	0	737360diagnosis
3	0.0	0	737360tissue
3	0.0	0	527281title
3	0.0	0	527281treatment
3	0.0	0	872157treatment
3	0.0	0	407928source_name
3	0.0	0	566015development_stage
3	0.0	0	886051source_name
3	0.0	0	886051title
3	0.0	0	886051treatment
3	0.0	0	892902cell_line
3	0.0	0	646953histological_zone
3	0.0	0	646953title
3	0.0	0	578349development_stage
3	0.0	0	578349isolate
3	0.0	0	578349sample_name
3	0.0	0	497098source_name
3	0.0	0	497098title
3	0.0	0	279357cell_type
3	0.0	0	887473
3	0.0	0	503899passages
3	0.0	0	503899source_name
3	0.0	0	342480passage
3	0.0	0	342480source_name
3	0.0	0	342480title
3	0.0	0	796561cell_type
3	0.0	0	796561source_name
3	0.0	0	796561title
3	0.0	0	774507age
3	0.0	0	774507source_name
3	0.0	0	774507title
3	0.0	0	831835genotype
3	0.0	0	975122tissue
3	0.0	0	437467enrichment
3	0.0	0	437467genotype
3	0.0	0	437467source_name
3	0.0	0	844612cell_type
3	0.0	0	701269source_name
3	0.0	0	648120source_name
3	0.0	0	204878bio_source_type
3	0.0	0	204878broker_name
3	0.0	0	204878insdc_center_alias
3	0.0	0	204878insdc_last_update
3	0.0	0	499119source_name
3	0.0	0	499119title
3	0.0	0	454871cell_compartment
3	0.0	0	454871cell_line
3	0.0	0	748366treatment
3	0.0	0	767076
3	0.0	0	339987tissue
3	0.0	0	339987title
3	0.0	0	680747tissue
3	0.0	0	352875cell_subtype
3	0.0	0	352875
3	0.0	0	352875geographic_location
3	0.0	0	352875sample_type
3	0.0	0	229959cell_line
4	0.0	0	606594response
4	0.0	0	606594source_name
4	0.0	0	606594tissue
4	0.03	0	741488title
4	0.0	0	681804source_name
4	0.0	0	681804treatment
4	0.0	0	686428source_name
4	0.0	0	686428title
4	0.0	0	204596
4	0.0	0	204596ena_first_public
4	0.0	0	204596ena_last_update
4	0.0	0	746540source_name
4	0.0	0	746540tissue
4	0.0	0	816447diagnosis
4	0.0	0	176410sample_name
4	0.0	0	765711donor
4	0.0	0	506658cell_line
4	0.0	0	909770patient_diagnosis
4	0.0	0	909770source_name
4	0.0	0	948003cell_type
4	0.0	0	948003genotype
4	0.0	0	948003title
4	0.0	0	613216nts_treatment
4	0.0	0	613216source_name
4	0.0	0	936195cell_type
4	0.0	0	674323cell_type
4	0.0	0	674323source_name
4	0.0	0	278149cell_type
4	0.0	0	496495genotype
4	0.0	0	496495title
4	0.0	0	627597source_name
4	0.0	0	627597timepoint
4	0.0	0	631615cell_type
4	0.0	0	631615title
4	0.0	0	993594cell_type
4	0.0	0	993594passage
4	0.0	0	993594source_name
4	0.0	0	776847drug_treatment
4	0.0	0	776847source_name
4	0.02	0	776847transgene
4	0.0	0	895458title
4	0.0	0	895458treatment
4	0.0	0	670241title
4	0.0	0	310000title
4	0.0	0	637651sex
4	0.0	0	637651site
4	0.0	0	613715donor
4	0.0	0	613715source_name
4	0.0	0	613715treatment
4	0.0	0	512232source_name
4	0.0	0	961769cell_type
4	0.0	0	904392cell_type
4	0.0	0	904392time
4	0.0	0	133813title
4	0.03	0	476140age_at_the_baseline
4	0.0	0	476140patient_id
4	0.0	0	489695cell_type
4	0.0	0	905445genotype
4	0.0	0	230625tissue
4	0.0	0	209081diagnosis
4	0.0	0	209081tissue
4	0.0	0	576876source_name
4	0.0	0	576876title
4	0.0	0	422136passage
4	0.0	0	422136treatment
4	0.0	0	670350source_name
4	0.0	0	670350title
4	0.0	0	578094title
4	0.0	0	175527health_status
4	0.0	0	175527source_name
4	0.0	0	175527subject
4	0.0	0	605790age
4	0.0	0	605790title
4	0.0	0	350335
4	0.0	0	350335title
4	0.0	0	790758experiment_set
4	0.0	0	656549cell_line
4	0.0	0	750648cell_line
4	0.0	0	750648title
4	0.04	0	817563disease
4	0.0	0	661047
4	0.0	0	577553time
4	0.0	0	698949donor
4	0.0	0	698949timepoint
4	0.0	0	698949treatment
4	0.0	0	971977title
4	0.0	0	971977treatment
4	0.0	0	939719treatment
4	0.0	0	758835
4	0.0	0	291409cell_type
4	0.0	0	291409source_name
4	0.0	0	434757cell_line
4	0.0	0	434757cell_type
4	0.0	0	434757treatment
4	0.0	0	521712cell_line
4	0.0	0	521712title
4	0.01	0	521712transfected_sirna
4	0.0	0	374730title
4	0.0	0	487361cell_line
4	0.0	0	487361source_name
4	0.0	0	666421tissue
4	0.0	0	396759source_name
4	0.0	0	517674cell_type
4	0.01	0	517674molecule_subtype
4	0.01	0	880013treatment
4	0.0	0	780003treatment
4	0.0	0	727822er-high_tertiles
4	0.0	0	727822pam50
4	0.0	0	727822source_name
4	0.0	0	386882source_name
4	0.0	0	433844repeat
4	0.0	0	433844tissue
4	0.0	0	248301title
4	0.0	0	476141sex
4	0.0	0	476141title
4	0.0	0	476141used_in_analysis
4	0.0	0	994509cell_line
4	0.0	0	994509cell_type
4	0.0	0	994509source_name
4	0.0	0	932819cell_line
4	0.0	0	932819cell_type
4	0.0	0	803375infection
4	0.0	0	803375source_name
4	0.0	0	803375title
4	0.0	0	490137title
4	0.0	0	647400title
4	0.0	0	607447genotype
4	0.0	0	338656tissue
4	0.0	0	868378tissue
4	0.0	0	203916common_name
4	0.0	0	203916insdc_first_public
4	0.0	0	769450source_name
4	0.0	0	389258disease
4	0.0	0	389258sex
4	0.0	0	397388source_name
4	0.0	0	397388title
4	0.0	0	951993cell_line
4	0.0	0	951993treatment
4	0.0	0	644603subject
4	0.0	0	644603title
4	0.0	0	783935title
4	0.0	0	693344
4	0.0	0	308214
4	0.0	0	308214colon_location
4	0.0	0	308214title
4	0.0	0	708339source_name
4	0.0	0	708339treatment
4	0.0	0	555421cell_type
4	0.0	0	555421sex
4	0.0	0	838955cell_line
4	0.0	0	685808tissue
4	0.0	0	724016cell_line
4	0.0	0	666399batch_description
4	0.0	0	790992visit
4	0.0	0	227208tissue
4	0.0	0	358580individual_id
4	0.0	0	236453title
4	0.0	0	681243cell_type
4	0.0	0	681243sub_species
4	0.0	0	662306source_name
4	0.0	0	990557sex
4	0.0	0	80843description
4	0.02	0	80843health-state_(host)
4	0.0	0	80843tissue
4	0.0	0	721176title
4	0.0	0	481993disease
4	0.0	0	481993tissue
4	0.02	0	738165disease
4	0.01	0	738165tissue
4	0.0	0	845531source_name
4	0.0	0	707599source_name
4	0.0	0	670484age
4	0.0	0	805270cell_line
4	0.0	0	284884title
4	0.0	0	715200cell_type
4	0.0	0	680365title
4	0.0	0	387233infection
4	0.0	0	266341submitter_handle
4	0.0	0	266341title
4	0.0	0	636290cell_type
4	0.0	0	636290title
4	0.0	0	745560cell_type
4	0.0	0	745560title
4	0.0	0	483239cell_type
4	0.0	0	687244cell_line
4	0.0	0	312220collected_by
4	0.02	0	856637development_stage
4	0.0	0	856637time
4	0.0	0	856637treatment
4	0.0	0	551749title
4	0.0	0	558893source_name
4	0.0	0	448774genotype
4	0.0	0	514837tissue
4	0.0	0	913191treatment
4	0.0	0	758684cell_line
4	0.0	0	758684title
4	0.0	0	657269race
4	0.0	0	505535cell_type
4	0.0	0	505535title
4	0.0	0	388648cell_line
4	0.0	0	610631sex
4	0.0	0	610631title
4	0.0	0	320397cell_type
4	0.0	0	559087polarization_treatment
4	0.0	0	559087tissue
4	0.0	0	818029cell_type
4	0.0	0	432959gestational_day
4	0.0	0	432959
4	0.0	0	605838cell_type
4	0.0	0	613843cell_type
4	0.0	0	613843source_name
4	0.0	0	613843title
4	0.0	0	417393source_name
4	0.0	0	763588title
4	0.0	0	566450treatment
4	0.0	0	321307source_name
4	0.0	0	321307title
4	0.0	0	358077source_name
4	0.0	0	780017age
4	0.0	0	952891cell_type
4	0.0	0	952891source_name
4	0.0	0	479528age
4	0.0	0	479528sex
4	0.0	0	970742genotype
4	0.0	0	798032tissue
4	0.06	0	523380disease
4	0.0	0	523380sample_type
4	0.0	0	875418sample_type
4	0.0	0	495898biomaterial_provider
4	0.0	0	869549title
4	0.0	0	545090source_name
4	0.0	0	529661source_name
4	0.0	0	377595age
4	0.0	0	377595isolate
4	0.0	0	377595library_id
4	0.0	0	662225source_name
4	0.0	0	662225tissue
4	0.0	0	403822
4	0.0	0	511583sex
4	0.0	0	511583title
4	0.0	0	350532cell_type
4	0.0	0	534119number_of_pdx_passage
4	0.0	0	534119source_name
4	0.0	0	534119title
4	0.0	0	736634title
4	0.0	0	473320genotype
4	0.0	0	748962title
4	0.0	0	748962treatment
4	0.0	0	685770title
4	0.0	0	685770treatment
4	0.0	0	510707title
4	0.0	0	327493source_name
4	0.0	0	476304treatment
4	0.0	0	902285cell_line
4	0.0	0	902285genotype
4	0.0	0	902285tissue
4	0.0	0	743007cell_line
4	0.0	0	641888cell_line
4	0.0	0	641888genotype
4	0.02	0	511584marker_selection
4	0.0	0	511584source_name
4	0.0	0	667032title
4	0.0	0	898388source_name
4	0.0	0	898388tissue
4	0.0	0	691472cell_line
4	0.0	0	691472source_name
4	0.0	0	408232source_name
4	0.0	0	725950cell_line
4	0.0	0	725950title
4	0.0	0	603084transfection
4	0.0	0	603084treatment
4	0.01	0	659032title
4	0.0	0	648415race
4	0.0	0	648415sample_type
4	0.0	0	639140
4	0.0	0	741497title
4	0.0	0	330691cell_line
4	0.0	0	330691treatment
4	0.0	0	386911cell_type
4	0.0	0	700425source_name
4	0.0	0	700425title
4	0.0	0	967299disease
4	0.0	0	967299source_name
4	0.0	0	719160title
4	0.0	0	607092source_name
4	0.0	0	564843cell_type
4	0.0	0	509364cancer_type
4	0.0	0	509364subject_status
4	0.0	0	850439source_name
4	0.0	0	850439tissue
4	0.0	0	850439treatment
4	0.0	0	613818title
4	0.0	0	613818
4	0.0	0	889770cell_status
4	0.0	0	889770title
4	0.0	0	277544ethnicity
4	0.0	0	277544race
4	0.0	0	277544tissue
4	0.01	0	413956pair_id
4	0.0	0	413956source_name
4	0.01	0	605470cell_line
4	0.0	0	605470source_name
4	0.0	0	477345treatment
4	0.0	0	728452background_strain
4	0.0	0	261663title
4	0.04	0	631261exosome_source
4	0.0	0	720649cell_type
4	0.0	0	720649title
4	0.0	0	449060method
4	0.0	0	449060source_name
4	0.0	0	449060tissue
4	0.01	0	449060tumor_type
4	0.0	0	674890rep
4	0.0	0	674890title
4	0.0	0	434171cell_line
4	0.0	0	434171source_name
4	0.0	0	623559cell_type
4	0.0	0	623559replicate
4	0.0	0	754394compound
4	0.0	0	844998cell_line
4	0.0	0	844998cell_type
4	0.0	0	844998time
4	0.0	0	508890biomaterial_provider
4	0.0	0	508890tissue
4	0.0	0	807715cell_line
4	0.01	0	807715tissue
4	0.0	0	995436source_name
4	0.0	0	995436treatment
4	0.0	0	430418cell_type
4	0.0	0	430418title
4	0.0	0	277698title
4	0.0	0	320107age
4	0.0	0	320107
4	0.0	0	320107sex
4	0.0	0	665259
4	0.0	0	930742tissue
4	0.0	0	852507title
4	0.0	0	688156cell_type
4	0.0	0	688156tissue
4	0.0	0	339595age
4	0.01	0	672332source_name
4	0.0	0	808996cell_type
4	0.0	0	808996
4	0.0	0	785486
4	0.04	0	235876cell_type
4	0.0	0	662380days_in_culture
4	0.0	0	662380tissue
4	0.0	0	858990disease
4	0.01	0	436235protocol
4	0.0	0	436235title
4	0.0	0	685158source_name
4	0.0	0	685158title
4	0.0	0	294522description
4	0.0	0	294522title
4	0.0	0	849910title
4	0.0	0	628655cell_line
4	0.0	0	777927tissue
4	0.0	0	598826passages
4	0.0	0	212279ena_last_update
4	0.0	0	212279tissue
4	0.0	0	212279title
4	0.0	0	561307description
4	0.0	0	291411title
4	0.0	0	543863source_name
4	0.0	0	713795source_name
4	0.0	0	757134source_name
4	0.0	0	590696source_name
4	0.0	0	777003title
4	0.0	0	231661
4	0.0	0	231661description
4	0.0	0	231661sex
4	0.0	0	757959donor
4	0.0	0	805097cell_type
4	0.0	0	805097source_name
4	0.0	0	661341source_name
4	0.0	0	777788treatment
4	0.0	0	826747
4	0.0	0	826747timepoint
4	0.0	0	826747treatment
4	0.0	0	579052race
4	0.0	0	756941severity_grade
4	0.0	0	524857strain
4	0.0	0	524857tissue_diagnosis
4	0.05	0	524857title
4	0.0	0	524857type_of_treatment
4	0.0	0	656778cell_type
4	0.0	0	656778
4	0.0	0	638951source_name
4	0.0	0	783314strain
4	0.0	0	704364cell_line
4	0.0	0	704364
4	0.0	0	625387age
4	0.0	0	625387
4	0.0	0	625387sample_type
4	0.0	0	776896cell_line
4	0.01	0	776896treatment
4	0.0	0	550993source_name
4	0.0	0	772697sex
4	0.0	0	706021cell_line
4	0.0	0	706021title
4	0.0	0	204361insdc_center_name
4	0.0	0	204361sex
4	0.0	0	453904replicate
4	0.0	0	453904
4	0.0	0	453904
4	0.0	0	704002cell_line
4	0.0	0	704002title
4	0.0	0	759198sex
4	0.0	0	759198subjectid
4	0.0	0	281093source_name
4	0.0	0	631804cell_line
4	0.0	0	631804description
4	0.0	0	748388genotype
4	0.0	0	748388treatment
4	0.0	0	672241biomaterial_provider
4	0.0	0	672241sex
4	0.0	0	672241tissue
4	0.0	0	505341genotype
4	0.0	0	878516source_name
4	0.0	0	256310cell_line
4	0.0	0	256310cell_type
4	0.0	0	256310source_name
4	0.0	0	718187cell_line
4	0.0	0	448415cell_line
4	0.0	0	851762cell_type
4	0.0	0	851762source_name
4	0.0	0	851762title
4	0.0	0	745554title
4	0.0	0	745554treatment_type
4	0.0	0	925239treatment
4	0.0	0	743892title
4	0.0	0	737508disease
4	0.0	0	737508sex
4	0.0	0	558389source_name
4	0.0	0	558389
4	0.0	0	575855cell_line
4	0.0	0	575855knocked_down
4	0.0	0	304982cell_type
4	0.01	0	831784phenotype
4	0.0	0	831784source_name
4	0.0	0	516691sex
4	0.0	0	642643cell_line
4	0.0	0	642643replicate
4	0.0	0	447933source_name
4	0.0	0	579320source_name
4	0.0	0	579320tissue
4	0.0	0	719364cell_line
4	0.0	0	719364title
4	0.02	0	863308disease
4	0.0	0	694911source_name
4	0.01	0	727547genes_targetd_by_crispr/cas9
4	0.0	0	727547source_name
4	0.0	0	727547title
4	0.0	0	674361treatment
4	0.0	0	416797cell_line
4	0.0	0	732665source_name
4	0.0	0	732665title
4	0.0	0	788474cell_type
